-6.92764307e+00   -3.20355152e+01   -6.41533665e+01   -7.49141060e+01   -5.97286766e+01   -3.69885069e+01   -1.90462515e+01   -8.39580440e+00   -3.19665505e+00   -1.04651288e+00   -2.89690832e-01   -6.56807396e-02   -1.15196997e-02   -1.39616357e-03   -8.73106837e-05   
-1.75233820e+01   -8.60845885e+01   -1.74525416e+02   -2.05318936e+02   -1.64717467e+02   -1.02710431e+02   -5.33398765e+01   -2.37553317e+01   -9.15225974e+00   -3.03608757e+00   -8.52755206e-01   -1.96459809e-01   -3.50745233e-02   -4.33842824e-03   -2.78282655e-04   
-2.78423511e+01   -1.38902676e+02   -2.84020621e+02   -3.37574584e+02   -2.73850434e+02   -1.73040206e+02   -9.13436222e+01   -4.14824757e+01   -1.63431609e+01   -5.55784052e+00   -1.60417636e+00   -3.80820746e-01   -7.03060188e-02   -9.04077399e-03   -6.09061643e-04   
-3.74208698e+01   -1.88157617e+02   -3.88702585e+02   -4.68161094e+02   -3.85690189e+02   -2.48325299e+02   -1.34140097e+02   -6.26158072e+01   -2.54603492e+01   -8.96914145e+00   -2.69155712e+00   -6.67064771e-01   -1.29252284e-01   -1.75827935e-02   -1.27193661e-03   
-4.57903559e+01   -2.31428995e+02   -4.83649523e+02   -5.91071080e+02   -4.95825615e+02   -3.26415167e+02   -1.81196521e+02   -8.73817046e+01   -3.68922777e+01   -1.35585744e+01   -4.26507112e+00   -1.11395409e+00   -2.29011261e-01   -3.33858376e-02   -2.63689415e-03   
-5.25076108e+01   -2.66379981e+02   -5.63066710e+02   -6.97584263e+02   -5.95804205e+02   -4.01124236e+02   -2.28872342e+02   -1.14068207e+02   -5.00393140e+01   -1.92079299e+01   -6.34425220e+00   -1.75011054e+00   -3.82822421e-01   -6.00203745e-02   -5.20060718e-03   
-5.72086633e+01   -2.90960606e+02   -6.20687493e+02   -7.77103670e+02   -6.73566626e+02   -4.61924065e+02   -2.69589818e+02   -1.38061463e+02   -6.25216346e+01   -2.48892544e+01   -8.56601515e+00   -2.47515584e+00   -5.70782812e-01   -9.52171424e-02   -8.92816082e-03   
-5.96290637e+01   -3.03694961e+02   -6.51020818e+02   -8.19807229e+02   -7.16535779e+02   -4.96560747e+02   -2.93538210e+02   -1.52659218e+02   -7.03950498e+01   -2.86131545e+01   -1.00830686e+01   -2.99239090e+00   -7.11424074e-01   -1.23010694e-01   -1.20724435e-02   
-5.96301261e+01   -3.03693004e+02   -6.51016241e+02   -8.19772887e+02   -7.16472491e+02   -4.96488794e+02   -2.93473752e+02   -1.52610158e+02   -7.03626906e+01   -2.85947008e+01   -1.00741213e+01   -2.98881275e+00   -7.10301815e-01   -1.22759587e-01   -1.20409397e-02   
-5.72109569e+01   -2.90970295e+02   -6.20677769e+02   -7.77004394e+02   -6.73389016e+02   -4.61726407e+02   -2.69415991e+02   -1.37932876e+02   -6.24409935e+01   -2.48468516e+01   -8.54773505e+00   -2.46892780e+00   -5.69211356e-01   -9.49608151e-02   -8.91010808e-03   
-5.25105356e+01   -2.66386047e+02   -5.63028263e+02   -6.97424917e+02   -5.95543696e+02   -4.00846504e+02   -2.28635881e+02   -1.13901104e+02   -4.99423561e+01   -1.91629481e+01   -6.32829265e+00   -1.74616968e+00   -3.82330037e-01   -6.00667497e-02   -5.22532754e-03   
-4.57931917e+01   -2.31434332e+02   -4.83493034e+02   -5.90807064e+02   -4.95505707e+02   -3.26109701e+02   -1.80951636e+02   -8.72193591e+01   -3.68064884e+01   -1.35241204e+01   -4.25551783e+00   -1.11269985e+00   -2.29273194e-01   -3.35548772e-02   -2.66777988e-03   
-3.74231504e+01   -1.88171527e+02   -3.88557077e+02   -4.67873532e+02   -3.85370899e+02   -2.48044860e+02   -1.33931729e+02   -6.24895912e+01   -2.54014229e+01   -8.94964221e+00   -2.68805342e+00   -6.67452058e-01   -1.29737078e-01   -1.77336893e-02   -1.29219456e-03   
-2.78432407e+01   -1.38923765e+02   -2.83952858e+02   -3.37377101e+02   -2.73593458e+02   -1.72814433e+02   -9.11890673e+01   -4.14001729e+01   -1.63111940e+01   -5.55035032e+00   -1.60428142e+00   -3.81749200e-01   -7.07183124e-02   -9.13518205e-03   -6.19107936e-04   
-1.75240227e+01   -8.61087982e+01   -1.74507798e+02   -2.05170176e+02   -1.64486045e+02   -1.02514491e+02   -5.32220838e+01   -2.37027973e+01   -9.13635715e+00   -3.03424033e+00   -8.53844767e-01   -1.97229584e-01   -3.53277793e-02   -4.38633287e-03   -2.82530288e-04   
-6.92720160e+00   -3.20526631e+01   -6.41523794e+01   -7.47378716e+01   -5.94592150e+01   -3.67787777e+01   -1.89337916e+01   -8.35116724e+00   -3.18418907e+00   -1.04479658e+00   -2.90085400e-01   -6.60006255e-02   -1.16183151e-02   -1.41301832e-03   -8.86202141e-05   
3.51591842e+00   2.11381051e+01   4.38665272e+01   5.18829728e+01   4.15578114e+01   2.57614304e+01   1.32556018e+01   5.83422949e+00   2.21749271e+00   7.24940309e-01   2.00542131e-01   4.54816099e-02   7.98694958e-03   9.69965544e-04   6.08083038e-05   
1.34253554e+01   7.16726920e+01   1.46836057e+02   1.73189183e+02   1.38923173e+02   8.64894174e+01   4.47963774e+01   1.98815109e+01   7.62990947e+00   2.52088554e+00   7.05263780e-01   1.61869669e-01   2.87933430e-02   3.54783242e-03   2.26488057e-04   
2.25110238e+01   1.18125735e+02   2.42538470e+02   2.87839843e+02   2.32690137e+02   1.46292001e+02   7.67067566e+01   3.45479517e+01   1.34821165e+01   4.53733732e+00   1.29515110e+00   3.03860681e-01   5.53928084e-02   7.02309880e-03   4.64991532e-04   
3.05724135e+01   1.59478824e+02   3.29273386e+02   3.94292123e+02   3.22178456e+02   2.05235962e+02   1.09381960e+02   5.02336755e+01   2.00450063e+01   6.91489304e+00   2.02801983e+00   4.90194036e-01   9.23944900e-02   1.21792654e-02   8.47363499e-04   
3.74918054e+01   1.95115040e+02   4.05712936e+02   4.90697381e+02   4.05845923e+02   2.62441417e+02   1.42483863e+02   6.69006476e+01   2.73837417e+01   9.71889698e+00   2.94114921e+00   7.35951746e-01   1.44213216e-01   1.98900219e-02   1.46565105e-03   
4.32320802e+01   2.24808170e+02   4.70952507e+02   5.75189973e+02   4.81641525e+02   3.16269902e+02   1.74984603e+02   8.40420484e+01   3.53120131e+01   1.29071351e+01   4.03569340e+00   1.04712262e+00   2.13735684e-01   3.09142484e-02   2.41944279e-03   
4.78268938e+01   2.48679103e+02   5.24619590e+02   6.46378738e+02   5.47514045e+02   3.64729886e+02   2.05398102e+02   1.00766202e+02   4.33967671e+01   1.63118797e+01   5.26202960e+00   1.41370250e+00   3.00132512e-01   4.54479406e-02   3.76957248e-03   
5.13655602e+01   2.67123777e+02   5.66942040e+02   7.03629091e+02   6.01960559e+02   4.06025984e+02   2.32182167e+02   1.16022422e+02   5.10527793e+01   1.96655493e+01   6.52099366e+00   1.80684601e+00   3.97240677e-01   6.26587442e-02   5.47253934e-03   
5.39725068e+01   2.80751608e+02   5.98722565e+02   7.47306665e+02   6.44441588e+02   4.39051290e+02   2.54170393e+02   1.28901550e+02   5.77110797e+01   2.26758604e+01   7.68965780e+00   2.18512046e+00   4.94383618e-01   8.06440612e-02   7.34920083e-03   
5.57965824e+01   2.90301423e+02   6.21265728e+02   7.78672540e+02   6.75479789e+02   4.63633079e+02   2.70859569e+02   1.38881748e+02   6.29862630e+01   2.51179988e+01   8.66210202e+00   2.50861408e+00   5.79988893e-01   9.70419905e-02   9.13331036e-03   
5.69940788e+01   2.96583711e+02   6.36214096e+02   7.99646973e+02   6.96489558e+02   4.80489945e+02   2.82459981e+02   1.45918776e+02   6.67629356e+01   2.68951406e+01   9.38224506e+00   2.75276680e+00   6.45967148e-01   1.09987394e-01   1.05844223e-02   
5.77183032e+01   3.00397153e+02   6.45312973e+02   8.12482740e+02   7.09448413e+02   4.90973648e+02   2.89736445e+02   1.50372459e+02   6.91758065e+01   2.80419137e+01   9.85190442e+00   2.91383007e+00   6.90045438e-01   1.18762537e-01   1.15861694e-02   
5.81094623e+01   3.02461178e+02   6.50243209e+02   8.19462174e+02   7.16525700e+02   4.96725532e+02   2.93747274e+02   1.52838978e+02   7.05184857e+01   2.86831265e+01   1.01157949e+01   3.00478636e+00   7.15073629e-01   1.23776377e-01   1.21631025e-02   
5.82878452e+01   3.03403388e+02   6.52494781e+02   8.22654012e+02   7.19767651e+02   4.99365073e+02   2.95590863e+02   1.53974257e+02   7.11370399e+01   2.89786164e+01   1.02373675e+01   3.04665403e+00   7.26579473e-01   1.26077644e-01   1.24274362e-02   
5.83490344e+01   3.03725540e+02   6.53266282e+02   8.23747720e+02   7.20877460e+02   5.00267853e+02   2.96220564e+02   1.54361122e+02   7.13470096e+01   2.90783454e+01   1.02780801e+01   3.06053734e+00   7.30349587e-01   1.26821053e-01   1.25113428e-02   
5.83607665e+01   3.03786745e+02   6.53413317e+02   8.23955410e+02   7.21086748e+02   5.00436847e+02   2.96337378e+02   1.54431946e+02   7.13846967e+01   2.90957458e+01   1.02849158e+01   3.06275467e+00   7.30914453e-01   1.26923618e-01   1.25216727e-02   
